11.4338 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
6.6167 	EXP 	text: height = np.float64(0.05)
6.6167 	EXP 	text: height = np.float64(0.05)
6.6167 	EXP 	text: height = np.float64(0.05)
6.6167 	EXP 	text: text = 'BLUE'
6.6167 	EXP 	Fixation: autoDraw = True
6.7212 	EXP 	Device response: <KeyPress from None: t=6.581858200021088, value=r, duration=0.12910169997485355>
7.1018 	INFO 	Keyboard events cleared
7.1016 	EXP 	Fixation: autoDraw = False
7.1016 	EXP 	text: autoDraw = True
8.4688 	EXP 	Device response: <KeyPress from None: t=8.462573299999349, value=b, duration=None>
8.4691 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.4710 	DATA 	Keypress: b
8.4871 	EXP 	Fixation: autoDraw = False
8.4871 	EXP 	text: autoDraw = False
8.4871 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
8.4871 	EXP 	text: text = 'BLUE'
8.4871 	EXP 	Fixation: autoDraw = True
8.6545 	EXP 	Device response: <KeyPress from None: t=8.462573299999349, value=b, duration=0.18544279999332502>
8.9681 	INFO 	Keyboard events cleared
8.9680 	EXP 	Fixation: autoDraw = False
8.9680 	EXP 	text: autoDraw = True
9.5516 	EXP 	Device response: <KeyPress from None: t=9.547869200003333, value=b, duration=None>
9.5519 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.5570 	DATA 	Keypress: b
9.5708 	EXP 	Fixation: autoDraw = False
9.5708 	EXP 	text: autoDraw = False
9.5708 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.5708 	EXP 	text: height = np.float64(0.05)
9.5708 	EXP 	text: height = np.float64(0.05)
9.5708 	EXP 	text: height = np.float64(0.05)
9.5708 	EXP 	text: text = 'RED'
9.5708 	EXP 	Fixation: autoDraw = True
9.7383 	EXP 	Device response: <KeyPress from None: t=9.547869200003333, value=b, duration=0.17966610001167282>
10.0507 	INFO 	Keyboard events cleared
10.0506 	EXP 	Fixation: autoDraw = False
10.0506 	EXP 	text: autoDraw = True
10.6013 	EXP 	Device response: <KeyPress from None: t=10.599822400021367, value=r, duration=None>
10.6017 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
10.6036 	DATA 	Keypress: r
10.6201 	EXP 	Fixation: autoDraw = False
10.6201 	EXP 	text: autoDraw = False
10.6201 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.6201 	EXP 	text: text = 'RED'
10.6201 	EXP 	Fixation: autoDraw = True
10.7708 	EXP 	Device response: <KeyPress from None: t=10.599822400021367, value=r, duration=0.15963979996740818>
11.1011 	INFO 	Keyboard events cleared
11.1009 	EXP 	Fixation: autoDraw = False
11.1009 	EXP 	text: autoDraw = True
11.7682 	EXP 	Device response: <KeyPress from None: t=11.759764100017492, value=r, duration=None>
11.7686 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
11.7738 	DATA 	Keypress: r
11.7863 	EXP 	Fixation: autoDraw = False
11.7863 	EXP 	text: autoDraw = False
11.7863 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.7863 	EXP 	text: height = np.float64(0.05)
11.7863 	EXP 	text: height = np.float64(0.05)
11.7863 	EXP 	text: height = np.float64(0.05)
11.7863 	EXP 	text: text = 'BLUE'
11.7863 	EXP 	Fixation: autoDraw = True
11.9037 	EXP 	Device response: <KeyPress from None: t=11.759764100017492, value=r, duration=0.13997509999899194>
12.2677 	INFO 	Keyboard events cleared
12.2675 	EXP 	Fixation: autoDraw = False
12.2675 	EXP 	text: autoDraw = True
12.7361 	DATA 	Keypress: b
12.7513 	EXP 	Device response: <KeyPress from None: t=12.734943100018427, value=b, duration=None>
12.7516 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
12.7701 	EXP 	Fixation: autoDraw = False
12.7701 	EXP 	text: autoDraw = False
12.7701 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.7701 	EXP 	text: text = 'BLUE'
12.7701 	EXP 	Fixation: autoDraw = True
12.9202 	EXP 	Device response: <KeyPress from None: t=12.734943100018427, value=b, duration=0.18345879996195436>
13.2510 	INFO 	Keyboard events cleared
13.2508 	EXP 	Fixation: autoDraw = False
13.2508 	EXP 	text: autoDraw = True
13.9351 	EXP 	Device response: <KeyPress from None: t=13.926347600005101, value=r, duration=None>
13.9355 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
13.9404 	DATA 	Keypress: r
13.9532 	EXP 	Fixation: autoDraw = False
13.9532 	EXP 	text: autoDraw = False
13.9532 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.9532 	EXP 	text: height = np.float64(0.05)
13.9532 	EXP 	text: height = np.float64(0.05)
13.9532 	EXP 	text: height = np.float64(0.05)
13.9532 	EXP 	text: text = 'RED'
13.9532 	EXP 	Fixation: autoDraw = True
14.0708 	EXP 	Device response: <KeyPress from None: t=13.926347600005101, value=r, duration=0.13522850000299513>
14.4344 	INFO 	Keyboard events cleared
14.4342 	EXP 	Fixation: autoDraw = False
14.4342 	EXP 	text: autoDraw = True
15.1015 	EXP 	Device response: <KeyPress from None: t=15.09159179998096, value=r, duration=None>
15.1020 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
15.1069 	DATA 	Keypress: r
15.1200 	EXP 	Fixation: autoDraw = False
15.1200 	EXP 	text: autoDraw = False
15.1200 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.1200 	EXP 	text: height = np.float64(0.05)
15.1200 	EXP 	text: height = np.float64(0.05)
15.1200 	EXP 	text: height = np.float64(0.05)
15.1200 	EXP 	text: text = 'BLUE'
15.1200 	EXP 	Fixation: autoDraw = True
15.2542 	EXP 	Device response: <KeyPress from None: t=15.09159179998096, value=r, duration=0.14974459999939427>
15.6006 	INFO 	Keyboard events cleared
15.6005 	EXP 	Fixation: autoDraw = False
15.6005 	EXP 	text: autoDraw = True
16.7007 	EXP 	Device response: <KeyPress from None: t=16.6929347999976, value=r, duration=None>
16.7011 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
16.7062 	DATA 	Keypress: r
16.7196 	EXP 	Fixation: autoDraw = False
16.7196 	EXP 	text: autoDraw = False
16.7196 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.7196 	EXP 	text: height = np.float64(0.05)
16.7196 	EXP 	text: height = np.float64(0.05)
16.7196 	EXP 	text: height = np.float64(0.05)
16.7196 	EXP 	text: text = 'RED'
16.7196 	EXP 	Fixation: autoDraw = True
16.8698 	EXP 	Device response: <KeyPress from None: t=16.6929347999976, value=r, duration=0.1712977000279352>
17.2005 	INFO 	Keyboard events cleared
17.2003 	EXP 	Fixation: autoDraw = False
17.2003 	EXP 	text: autoDraw = True
17.6346 	EXP 	Device response: <KeyPress from None: t=17.623984000005294, value=b, duration=None>
17.6349 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
17.6398 	DATA 	Keypress: b
17.6527 	EXP 	Fixation: autoDraw = False
17.6527 	EXP 	text: autoDraw = False
17.6527 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.6527 	EXP 	text: height = np.float64(0.05)
17.6527 	EXP 	text: height = np.float64(0.05)
17.6527 	EXP 	text: height = np.float64(0.05)
17.6527 	EXP 	text: text = 'BLUE'
17.6527 	EXP 	Fixation: autoDraw = True
17.7866 	EXP 	Device response: <KeyPress from None: t=17.623984000005294, value=b, duration=0.14867540000705048>
18.1341 	INFO 	Keyboard events cleared
18.1339 	EXP 	Fixation: autoDraw = False
18.1339 	EXP 	text: autoDraw = True
18.5512 	EXP 	Device response: <KeyPress from None: t=18.54454520001309, value=b, duration=None>
18.5516 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
18.5564 	DATA 	Keypress: b
18.5706 	EXP 	Fixation: autoDraw = False
18.5706 	EXP 	text: autoDraw = False
18.5706 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.5706 	EXP 	text: height = np.float64(0.05)
18.5706 	EXP 	text: height = np.float64(0.05)
18.5706 	EXP 	text: height = np.float64(0.05)
18.5706 	EXP 	text: text = 'RED'
18.5706 	EXP 	Fixation: autoDraw = True
18.7536 	EXP 	Device response: <KeyPress from None: t=18.54454520001309, value=b, duration=0.19362649996764958>
19.0504 	INFO 	Keyboard events cleared
19.0502 	EXP 	Fixation: autoDraw = False
19.0502 	EXP 	text: autoDraw = True
19.5508 	EXP 	Device response: <KeyPress from None: t=19.54485469998326, value=r, duration=None>
19.5511 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
19.5529 	DATA 	Keypress: r
19.5694 	EXP 	Fixation: autoDraw = False
19.5694 	EXP 	text: autoDraw = False
19.5694 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.5694 	EXP 	text: text = 'RED'
19.5694 	EXP 	Fixation: autoDraw = True
19.7368 	EXP 	Device response: <KeyPress from None: t=19.54485469998326, value=r, duration=0.17904790001921356>
20.0499 	INFO 	Keyboard events cleared
20.0498 	EXP 	Fixation: autoDraw = False
20.0498 	EXP 	text: autoDraw = True
20.5675 	EXP 	Device response: <KeyPress from None: t=20.56530010001734, value=b, duration=None>
20.5678 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
20.5728 	DATA 	Keypress: b
20.5857 	EXP 	Fixation: autoDraw = False
20.5857 	EXP 	text: autoDraw = False
20.5857 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.5857 	EXP 	text: height = np.float64(0.05)
20.5857 	EXP 	text: height = np.float64(0.05)
20.5857 	EXP 	text: height = np.float64(0.05)
20.5857 	EXP 	text: text = 'BLUE'
20.5857 	EXP 	Fixation: autoDraw = True
20.7364 	EXP 	Device response: <KeyPress from None: t=20.56530010001734, value=b, duration=0.1605007000034675>
21.0670 	INFO 	Keyboard events cleared
21.0669 	EXP 	Fixation: autoDraw = False
21.0669 	EXP 	text: autoDraw = True
21.7674 	EXP 	Device response: <KeyPress from None: t=21.755323500023223, value=r, duration=None>
21.7677 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
21.7727 	DATA 	Keypress: r
21.7857 	EXP 	Fixation: autoDraw = False
21.7857 	EXP 	text: autoDraw = False
21.7857 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.7857 	EXP 	text: height = np.float64(0.05)
21.7857 	EXP 	text: height = np.float64(0.05)
21.7857 	EXP 	text: height = np.float64(0.05)
21.7857 	EXP 	text: text = 'RED'
21.7857 	EXP 	Fixation: autoDraw = True
21.9359 	EXP 	Device response: <KeyPress from None: t=21.755323500023223, value=r, duration=0.1759067999664694>
22.2664 	INFO 	Keyboard events cleared
22.2662 	EXP 	Fixation: autoDraw = False
22.2662 	EXP 	text: autoDraw = True
22.7335 	EXP 	Device response: <KeyPress from None: t=22.72581979999086, value=r, duration=None>
22.7338 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
22.7385 	DATA 	Keypress: r
22.7522 	EXP 	Fixation: autoDraw = False
22.7522 	EXP 	text: autoDraw = False
22.7522 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.7522 	EXP 	text: height = np.float64(0.05)
22.7522 	EXP 	text: height = np.float64(0.05)
22.7522 	EXP 	text: height = np.float64(0.05)
22.7522 	EXP 	text: text = 'BLUE'
22.7522 	EXP 	Fixation: autoDraw = True
22.9029 	EXP 	Device response: <KeyPress from None: t=22.72581979999086, value=r, duration=0.16623239999171346>
23.2333 	INFO 	Keyboard events cleared
23.2332 	EXP 	Fixation: autoDraw = False
23.2332 	EXP 	text: autoDraw = True
23.4835 	EXP 	Device response: <KeyPress from None: t=23.47287320002215, value=r, duration=None>
23.4838 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
23.4856 	DATA 	Keypress: r
23.5022 	EXP 	Fixation: autoDraw = False
23.5022 	EXP 	text: autoDraw = False
23.5022 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.5022 	EXP 	text: text = 'BLUE'
23.5022 	EXP 	Fixation: autoDraw = True
23.6526 	EXP 	Device response: <KeyPress from None: t=23.47287320002215, value=r, duration=0.1636718999943696>
23.9832 	INFO 	Keyboard events cleared
23.9831 	EXP 	Fixation: autoDraw = False
23.9831 	EXP 	text: autoDraw = True
24.5333 	EXP 	Device response: <KeyPress from None: t=24.527435800002422, value=b, duration=None>
24.5337 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
24.5386 	DATA 	Keypress: b
24.5518 	EXP 	Fixation: autoDraw = False
24.5518 	EXP 	text: autoDraw = False
24.5518 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.5518 	EXP 	text: height = np.float64(0.05)
24.5518 	EXP 	text: height = np.float64(0.05)
24.5518 	EXP 	text: height = np.float64(0.05)
24.5518 	EXP 	text: text = 'RED'
24.5518 	EXP 	Fixation: autoDraw = True
24.7689 	EXP 	Device response: <KeyPress from None: t=24.527435800002422, value=b, duration=0.2252732000197284>
25.0329 	INFO 	Keyboard events cleared
25.0328 	EXP 	Fixation: autoDraw = False
25.0328 	EXP 	text: autoDraw = True
26.4346 	DATA 	Keypress: b
26.4497 	EXP 	Device response: <KeyPress from None: t=26.433557000011206, value=b, duration=None>
26.4500 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
26.4689 	EXP 	Fixation: autoDraw = False
26.4689 	EXP 	text: autoDraw = False
26.4689 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.4689 	EXP 	text: text = 'RED'
26.4689 	EXP 	Fixation: autoDraw = True
26.6193 	EXP 	Device response: <KeyPress from None: t=26.433557000011206, value=b, duration=0.17498740000883117>
26.9494 	INFO 	Keyboard events cleared
26.9493 	EXP 	Fixation: autoDraw = False
26.9493 	EXP 	text: autoDraw = True
27.4342 	DATA 	Keypress: r
27.4496 	EXP 	Device response: <KeyPress from None: t=27.433758500032127, value=r, duration=None>
27.4500 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
27.4688 	EXP 	Fixation: autoDraw = False
27.4688 	EXP 	text: autoDraw = False
27.4688 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.4688 	EXP 	text: height = np.float64(0.05)
27.4688 	EXP 	text: height = np.float64(0.05)
27.4688 	EXP 	text: height = np.float64(0.05)
27.4688 	EXP 	text: text = 'BLUE'
27.4688 	EXP 	Fixation: autoDraw = True
27.6022 	EXP 	Device response: <KeyPress from None: t=27.433758500032127, value=r, duration=0.1606982999946922>
27.9494 	INFO 	Keyboard events cleared
27.9492 	EXP 	Fixation: autoDraw = False
27.9492 	EXP 	text: autoDraw = True
28.7496 	EXP 	Device response: <KeyPress from None: t=28.740926800004672, value=r, duration=None>
28.7499 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
28.7517 	DATA 	Keypress: r
28.7686 	EXP 	Fixation: autoDraw = False
28.7686 	EXP 	text: autoDraw = False
28.7686 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
28.7686 	EXP 	text: text = 'BLUE'
28.7686 	EXP 	Fixation: autoDraw = True
28.9189 	EXP 	Device response: <KeyPress from None: t=28.740926800004672, value=r, duration=0.17028459999710321>
29.2492 	INFO 	Keyboard events cleared
29.2490 	EXP 	Fixation: autoDraw = False
29.2490 	EXP 	text: autoDraw = True
29.7665 	EXP 	Device response: <KeyPress from None: t=29.75580570002785, value=r, duration=None>
29.7668 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
29.7686 	DATA 	Keypress: r
29.7847 	EXP 	Fixation: autoDraw = False
29.7847 	EXP 	text: autoDraw = False
29.7847 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
29.7847 	EXP 	text: text = 'BLUE'
29.7847 	EXP 	Fixation: autoDraw = True
29.9687 	EXP 	Device response: <KeyPress from None: t=29.75580570002785, value=r, duration=0.20502059999853373>
30.2658 	INFO 	Keyboard events cleared
30.2657 	EXP 	Fixation: autoDraw = False
30.2657 	EXP 	text: autoDraw = True
30.7661 	EXP 	Device response: <KeyPress from None: t=30.75128600001335, value=b, duration=None>
30.7664 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
30.7716 	DATA 	Keypress: b
30.7847 	EXP 	Fixation: autoDraw = False
30.7847 	EXP 	text: autoDraw = False
30.7847 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.7847 	EXP 	text: height = np.float64(0.05)
30.7847 	EXP 	text: height = np.float64(0.05)
30.7847 	EXP 	text: height = np.float64(0.05)
30.7847 	EXP 	text: text = 'RED'
30.7847 	EXP 	Fixation: autoDraw = True
30.9352 	EXP 	Device response: <KeyPress from None: t=30.75128600001335, value=b, duration=0.18010810000123456>
31.2655 	INFO 	Keyboard events cleared
31.2653 	EXP 	Fixation: autoDraw = False
31.2653 	EXP 	text: autoDraw = True
31.9491 	EXP 	Device response: <KeyPress from None: t=31.942873499996495, value=r, duration=None>
31.9494 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
31.9513 	DATA 	Keypress: r
31.9680 	EXP 	Fixation: autoDraw = False
31.9680 	EXP 	text: autoDraw = False
31.9680 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
31.9680 	EXP 	text: text = 'RED'
31.9680 	EXP 	Fixation: autoDraw = True
32.1349 	EXP 	Device response: <KeyPress from None: t=31.942873499996495, value=r, duration=0.17884750000666827>
32.4483 	INFO 	Keyboard events cleared
32.4481 	EXP 	Fixation: autoDraw = False
32.4481 	EXP 	text: autoDraw = True
33.0826 	EXP 	Device response: <KeyPress from None: t=33.078217300004326, value=b, duration=None>
33.0829 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
33.0877 	DATA 	Keypress: b
33.1008 	EXP 	Fixation: autoDraw = False
33.1008 	EXP 	text: autoDraw = False
33.1008 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.1008 	EXP 	text: height = np.float64(0.05)
33.1008 	EXP 	text: height = np.float64(0.05)
33.1008 	EXP 	text: height = np.float64(0.05)
33.1008 	EXP 	text: text = 'BLUE'
33.1008 	EXP 	Fixation: autoDraw = True
33.2184 	EXP 	Device response: <KeyPress from None: t=33.078217300004326, value=b, duration=0.13522589998319745>
33.5819 	INFO 	Keyboard events cleared
