535.3539 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
538.8278 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you', units='height', win=Window(...), wrapWidth=1)
0.0086 	EXP 	text_2: autoDraw = True
1.0563 	EXP 	Imported Cond Stroop task.xlsx as conditions, 4 conditions, 4 params
1.0580 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.0761 	EXP 	text_2: autoDraw = False
1.0761 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1.0761 	EXP 	text: height = np.float64(0.05)
1.0761 	EXP 	text: height = np.float64(0.05)
1.0761 	EXP 	text: height = np.float64(0.05)
1.0761 	EXP 	text: text = 'RED'
1.0761 	EXP 	Fixation: autoDraw = True
1.5083 	INFO 	Keyboard events cleared
1.5081 	EXP 	Fixation: autoDraw = False
1.5081 	EXP 	text: autoDraw = True
4.9570 	EXP 	Device response: <KeyPress from None: t=4.844770900032017, value=r, duration=None>
4.9573 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4.9664 	DATA 	Keypress: r
4.9726 	EXP 	Fixation: autoDraw = False
4.9726 	EXP 	text: autoDraw = False
4.9726 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
4.9726 	EXP 	text: height = np.float64(0.05)
4.9726 	EXP 	text: height = np.float64(0.05)
4.9726 	EXP 	text: height = np.float64(0.05)
4.9726 	EXP 	text: text = 'BLUE'
4.9726 	EXP 	Fixation: autoDraw = True
4.9732 	EXP 	Device response: <KeyPress from None: t=4.844770900032017, value=r, duration=0.12640660000033677>
5.4581 	INFO 	Keyboard events cleared
5.4579 	EXP 	Fixation: autoDraw = False
5.4579 	EXP 	text: autoDraw = True
5.9408 	EXP 	Device response: <KeyPress from None: t=5.93027950002579, value=b, duration=None>
5.9411 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
5.9430 	DATA 	Keypress: b
5.9600 	EXP 	Fixation: autoDraw = False
5.9600 	EXP 	text: autoDraw = False
5.9600 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
5.9600 	EXP 	text: text = 'BLUE'
5.9600 	EXP 	Fixation: autoDraw = True
6.0941 	EXP 	Device response: <KeyPress from None: t=5.93027950002579, value=b, duration=0.1632056999951601>
6.2614 	EXP 	Device response: <KeyPress from None: t=6.245517699979246, value=r, duration=None>
6.2626 	DATA 	Keypress: r
6.3943 	EXP 	Device response: <KeyPress from None: t=6.245517699979246, value=r, duration=0.14029670000309125>
6.4407 	INFO 	Keyboard events cleared
6.4404 	EXP 	Fixation: autoDraw = False
6.4404 	EXP 	text: autoDraw = True
6.7240 	EXP 	Device response: <KeyPress from None: t=6.720889099990018, value=b, duration=None>
6.7244 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
6.7296 	DATA 	Keypress: b
6.7434 	EXP 	Fixation: autoDraw = False
6.7434 	EXP 	text: autoDraw = False
6.7434 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
6.7434 	EXP 	text: height = np.float64(0.05)
6.7434 	EXP 	text: height = np.float64(0.05)
6.7434 	EXP 	text: height = np.float64(0.05)
6.7434 	EXP 	text: text = 'RED'
6.7434 	EXP 	Fixation: autoDraw = True
6.8775 	EXP 	Device response: <KeyPress from None: t=6.720889099990018, value=b, duration=0.15004370000679046>
7.2246 	INFO 	Keyboard events cleared
7.2245 	EXP 	Fixation: autoDraw = False
7.2245 	EXP 	text: autoDraw = True
7.9574 	EXP 	Device response: <KeyPress from None: t=7.9516052000108175, value=r, duration=None>
7.9578 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
7.9596 	DATA 	Keypress: r
7.9769 	EXP 	Fixation: autoDraw = False
7.9769 	EXP 	text: autoDraw = False
7.9769 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
7.9769 	EXP 	text: text = 'RED'
7.9769 	EXP 	Fixation: autoDraw = True
8.0773 	EXP 	Device response: <KeyPress from None: t=7.9516052000108175, value=r, duration=0.12117880000732839>
8.4569 	INFO 	Keyboard events cleared
8.4567 	EXP 	Fixation: autoDraw = False
8.4567 	EXP 	text: autoDraw = True
8.9906 	EXP 	Device response: <KeyPress from None: t=8.976982299995143, value=r, duration=None>
8.9910 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
8.9961 	DATA 	Keypress: r
9.0099 	EXP 	Fixation: autoDraw = False
9.0099 	EXP 	text: autoDraw = False
9.0099 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0099 	EXP 	text: height = np.float64(0.05)
9.0099 	EXP 	text: height = np.float64(0.05)
9.0099 	EXP 	text: height = np.float64(0.05)
9.0099 	EXP 	text: text = 'BLUE'
9.0099 	EXP 	Fixation: autoDraw = True
9.1608 	EXP 	Device response: <KeyPress from None: t=8.976982299995143, value=r, duration=0.17021150002256036>
9.4906 	INFO 	Keyboard events cleared
9.4904 	EXP 	Fixation: autoDraw = False
9.4904 	EXP 	text: autoDraw = True
10.7236 	EXP 	Device response: <KeyPress from None: t=10.71309769997606, value=b, duration=None>
10.7240 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
10.7258 	DATA 	Keypress: b
10.7429 	EXP 	Fixation: autoDraw = False
10.7429 	EXP 	text: autoDraw = False
10.7429 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.7429 	EXP 	text: text = 'BLUE'
10.7429 	EXP 	Fixation: autoDraw = True
10.9109 	EXP 	Device response: <KeyPress from None: t=10.71309769997606, value=b, duration=0.1901015000184998>
11.2241 	INFO 	Keyboard events cleared
11.2239 	EXP 	Fixation: autoDraw = False
11.2239 	EXP 	text: autoDraw = True
11.8070 	EXP 	Device response: <KeyPress from None: t=11.793824499996845, value=r, duration=None>
11.8074 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
11.8128 	DATA 	Keypress: r
11.8263 	EXP 	Fixation: autoDraw = False
11.8263 	EXP 	text: autoDraw = False
11.8263 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.8263 	EXP 	text: height = np.float64(0.05)
11.8263 	EXP 	text: height = np.float64(0.05)
11.8263 	EXP 	text: height = np.float64(0.05)
11.8263 	EXP 	text: text = 'RED'
11.8263 	EXP 	Fixation: autoDraw = True
11.9437 	EXP 	Device response: <KeyPress from None: t=11.793824499996845, value=r, duration=0.14676610002061352>
12.3066 	INFO 	Keyboard events cleared
12.3064 	EXP 	Fixation: autoDraw = False
12.3064 	EXP 	text: autoDraw = True
12.7568 	EXP 	Device response: <KeyPress from None: t=12.754311900003813, value=r, duration=None>
12.7571 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
12.7624 	DATA 	Keypress: r
12.7760 	EXP 	Fixation: autoDraw = False
12.7760 	EXP 	text: autoDraw = False
12.7760 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.7760 	EXP 	text: height = np.float64(0.05)
12.7760 	EXP 	text: height = np.float64(0.05)
12.7760 	EXP 	text: height = np.float64(0.05)
12.7760 	EXP 	text: text = 'BLUE'
12.7760 	EXP 	Fixation: autoDraw = True
12.9265 	EXP 	Device response: <KeyPress from None: t=12.754311900003813, value=r, duration=0.16005499998573214>
13.2564 	INFO 	Keyboard events cleared
13.2561 	EXP 	Fixation: autoDraw = False
13.2561 	EXP 	text: autoDraw = True
13.6403 	EXP 	Device response: <KeyPress from None: t=13.629857100022491, value=b, duration=None>
13.6407 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
13.6456 	DATA 	Keypress: b
13.6589 	EXP 	Fixation: autoDraw = False
13.6589 	EXP 	text: autoDraw = False
13.6589 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.6589 	EXP 	text: height = np.float64(0.05)
13.6589 	EXP 	text: height = np.float64(0.05)
13.6589 	EXP 	text: height = np.float64(0.05)
13.6589 	EXP 	text: text = 'RED'
13.6589 	EXP 	Fixation: autoDraw = True
13.8267 	EXP 	Device response: <KeyPress from None: t=13.629857100022491, value=b, duration=0.19567449996247888>
14.1400 	INFO 	Keyboard events cleared
14.1399 	EXP 	Fixation: autoDraw = False
14.1399 	EXP 	text: autoDraw = True
14.7231 	EXP 	Device response: <KeyPress from None: t=14.710348799999338, value=r, duration=None>
14.7235 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
14.7254 	DATA 	Keypress: r
14.7428 	EXP 	Fixation: autoDraw = False
14.7428 	EXP 	text: autoDraw = False
14.7428 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.7428 	EXP 	text: text = 'RED'
14.7428 	EXP 	Fixation: autoDraw = True
14.8928 	EXP 	Device response: <KeyPress from None: t=14.710348799999338, value=r, duration=0.18117960001109168>
15.2227 	INFO 	Keyboard events cleared
15.2224 	EXP 	Fixation: autoDraw = False
15.2224 	EXP 	text: autoDraw = True
15.8736 	EXP 	Device response: <KeyPress from None: t=15.871361500001512, value=b, duration=None>
15.8739 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
15.8784 	DATA 	Keypress: b
15.8931 	EXP 	Fixation: autoDraw = False
15.8931 	EXP 	text: autoDraw = False
15.8931 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.8931 	EXP 	text: height = np.float64(0.05)
15.8931 	EXP 	text: height = np.float64(0.05)
15.8931 	EXP 	text: height = np.float64(0.05)
15.8931 	EXP 	text: text = 'BLUE'
15.8931 	EXP 	Fixation: autoDraw = True
16.0431 	EXP 	Device response: <KeyPress from None: t=15.871361500001512, value=b, duration=0.16568580002058297>
16.3729 	INFO 	Keyboard events cleared
16.3726 	EXP 	Fixation: autoDraw = False
16.3726 	EXP 	text: autoDraw = True
17.0235 	EXP 	Device response: <KeyPress from None: t=17.018591500003822, value=r, duration=None>
17.0238 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
17.0260 	DATA 	Keypress: r
17.0423 	EXP 	Fixation: autoDraw = False
17.0423 	EXP 	text: autoDraw = False
17.0423 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.0423 	EXP 	text: text = 'BLUE'
17.0423 	EXP 	Fixation: autoDraw = True
17.1258 	EXP 	Device response: <KeyPress from None: t=17.018591500003822, value=r, duration=0.09894130000611767>
17.5230 	INFO 	Keyboard events cleared
17.5228 	EXP 	Fixation: autoDraw = False
17.5228 	EXP 	text: autoDraw = True
18.3064 	EXP 	Device response: <KeyPress from None: t=18.292445899976883, value=r, duration=None>
18.3067 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
18.3107 	DATA 	Keypress: r
18.3259 	EXP 	Fixation: autoDraw = False
18.3259 	EXP 	text: autoDraw = False
18.3259 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.3259 	EXP 	text: height = np.float64(0.05)
18.3259 	EXP 	text: height = np.float64(0.05)
18.3259 	EXP 	text: height = np.float64(0.05)
18.3259 	EXP 	text: text = 'RED'
18.3259 	EXP 	Fixation: autoDraw = True
18.4095 	EXP 	Device response: <KeyPress from None: t=18.292445899976883, value=r, duration=0.10494130000006407>
18.8056 	INFO 	Keyboard events cleared
18.8054 	EXP 	Fixation: autoDraw = False
18.8054 	EXP 	text: autoDraw = True
19.1236 	DATA 	Keypress: b
19.1392 	EXP 	Device response: <KeyPress from None: t=19.122726000030525, value=b, duration=None>
19.1395 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
19.1585 	EXP 	Fixation: autoDraw = False
19.1585 	EXP 	text: autoDraw = False
19.1585 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.1585 	EXP 	text: height = np.float64(0.05)
19.1585 	EXP 	text: height = np.float64(0.05)
19.1585 	EXP 	text: height = np.float64(0.05)
19.1585 	EXP 	text: text = 'BLUE'
19.1585 	EXP 	Fixation: autoDraw = True
19.2930 	EXP 	Device response: <KeyPress from None: t=19.122726000030525, value=b, duration=0.1548847999656573>
19.6389 	INFO 	Keyboard events cleared
19.6387 	EXP 	Fixation: autoDraw = False
19.6387 	EXP 	text: autoDraw = True
19.9736 	DATA 	Keypress: b
19.9899 	EXP 	Device response: <KeyPress from None: t=19.97292979998747, value=b, duration=None>
19.9902 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
20.0091 	EXP 	Fixation: autoDraw = False
20.0091 	EXP 	text: autoDraw = False
20.0091 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.0091 	EXP 	text: height = np.float64(0.05)
20.0091 	EXP 	text: height = np.float64(0.05)
20.0091 	EXP 	text: height = np.float64(0.05)
20.0091 	EXP 	text: text = 'RED'
20.0091 	EXP 	Fixation: autoDraw = True
20.1430 	EXP 	Device response: <KeyPress from None: t=19.97292979998747, value=b, duration=0.155020100006368>
20.4893 	INFO 	Keyboard events cleared
20.4891 	EXP 	Fixation: autoDraw = False
20.4891 	EXP 	text: autoDraw = True
20.9390 	EXP 	Device response: <KeyPress from None: t=20.9336323000025, value=r, duration=None>
20.9393 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
20.9442 	DATA 	Keypress: r
20.9579 	EXP 	Fixation: autoDraw = False
20.9579 	EXP 	text: autoDraw = False
20.9579 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
20.9579 	EXP 	text: height = np.float64(0.05)
20.9579 	EXP 	text: height = np.float64(0.05)
20.9579 	EXP 	text: height = np.float64(0.05)
20.9579 	EXP 	text: text = 'BLUE'
20.9579 	EXP 	Fixation: autoDraw = True
21.1090 	EXP 	Device response: <KeyPress from None: t=20.9336323000025, value=r, duration=0.17022239998914301>
21.4391 	INFO 	Keyboard events cleared
21.4388 	EXP 	Fixation: autoDraw = False
21.4388 	EXP 	text: autoDraw = True
21.7896 	EXP 	Device response: <KeyPress from None: t=21.774304200022016, value=r, duration=None>
21.7899 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
21.7937 	DATA 	Keypress: r
21.8088 	EXP 	Fixation: autoDraw = False
21.8088 	EXP 	text: autoDraw = False
21.8088 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.8088 	EXP 	text: height = np.float64(0.05)
21.8088 	EXP 	text: height = np.float64(0.05)
21.8088 	EXP 	text: height = np.float64(0.05)
21.8088 	EXP 	text: text = 'RED'
21.8088 	EXP 	Fixation: autoDraw = True
21.9258 	EXP 	Device response: <KeyPress from None: t=21.774304200022016, value=r, duration=0.15059629996540025>
22.2885 	INFO 	Keyboard events cleared
22.2883 	EXP 	Fixation: autoDraw = False
22.2883 	EXP 	text: autoDraw = True
22.3224 	EXP 	Device response: <KeyPress from None: t=22.319499199977145, value=b, duration=None>
22.3228 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
22.3268 	DATA 	Keypress: b
22.3421 	EXP 	Fixation: autoDraw = False
22.3421 	EXP 	text: autoDraw = False
22.3421 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.3421 	EXP 	text: height = np.float64(0.05)
22.3421 	EXP 	text: height = np.float64(0.05)
22.3421 	EXP 	text: height = np.float64(0.05)
22.3421 	EXP 	text: text = 'BLUE'
22.3421 	EXP 	Fixation: autoDraw = True
22.5092 	EXP 	Device response: <KeyPress from None: t=22.319499199977145, value=b, duration=0.18497110001044348>
22.8218 	INFO 	Keyboard events cleared
22.8215 	EXP 	Fixation: autoDraw = False
22.8215 	EXP 	text: autoDraw = True
24.3718 	EXP 	Device response: <KeyPress from None: t=24.37067939998815, value=b, duration=None>
24.3722 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
24.3771 	DATA 	Keypress: b
24.3912 	EXP 	Fixation: autoDraw = False
24.3912 	EXP 	text: autoDraw = False
24.3912 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.3912 	EXP 	text: height = np.float64(0.05)
24.3912 	EXP 	text: height = np.float64(0.05)
24.3912 	EXP 	text: height = np.float64(0.05)
24.3912 	EXP 	text: text = 'RED'
24.3912 	EXP 	Fixation: autoDraw = True
24.5423 	EXP 	Device response: <KeyPress from None: t=24.37067939998815, value=b, duration=0.17065660003572702>
24.8716 	INFO 	Keyboard events cleared
24.8713 	EXP 	Fixation: autoDraw = False
24.8713 	EXP 	text: autoDraw = True
25.5389 	EXP 	Device response: <KeyPress from None: t=25.53615910001099, value=r, duration=None>
25.5392 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
25.5405 	DATA 	Keypress: r
25.5580 	EXP 	Fixation: autoDraw = False
25.5580 	EXP 	text: autoDraw = False
25.5580 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.5580 	EXP 	text: text = 'RED'
25.5580 	EXP 	Fixation: autoDraw = True
25.7242 	EXP 	Device response: <KeyPress from None: t=25.53615910001099, value=r, duration=0.1799423000193201>
26.0377 	INFO 	Keyboard events cleared
26.0375 	EXP 	Fixation: autoDraw = False
26.0375 	EXP 	text: autoDraw = True
27.4220 	EXP 	Device response: <KeyPress from None: t=27.40716820000671, value=b, duration=None>
27.4224 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
27.4238 	DATA 	Keypress: b
27.4411 	EXP 	Fixation: autoDraw = False
27.4411 	EXP 	text: autoDraw = False
27.4411 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
27.4411 	EXP 	text: text = 'RED'
27.4411 	EXP 	Fixation: autoDraw = True
27.6083 	EXP 	Device response: <KeyPress from None: t=27.40716820000671, value=b, duration=0.2006048000184819>
27.9218 	INFO 	Keyboard events cleared
27.9216 	EXP 	Fixation: autoDraw = False
27.9216 	EXP 	text: autoDraw = True
28.5879 	EXP 	Device response: <KeyPress from None: t=28.57287069997983, value=r, duration=None>
28.5883 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
28.5932 	DATA 	Keypress: r
28.6072 	EXP 	Fixation: autoDraw = False
28.6072 	EXP 	text: autoDraw = False
28.6072 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.6072 	EXP 	text: height = np.float64(0.05)
28.6072 	EXP 	text: height = np.float64(0.05)
28.6072 	EXP 	text: height = np.float64(0.05)
28.6072 	EXP 	text: text = 'BLUE'
28.6072 	EXP 	Fixation: autoDraw = True
28.6742 	EXP 	Device response: <KeyPress from None: t=28.57287069997983, value=r, duration=0.08993000001646578>
29.0879 	INFO 	Keyboard events cleared
29.0876 	EXP 	Fixation: autoDraw = False
29.0876 	EXP 	text: autoDraw = True
29.6716 	EXP 	Device response: <KeyPress from None: t=29.658471300033852, value=b, duration=None>
29.6719 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
29.6732 	DATA 	Keypress: b
29.6909 	EXP 	Fixation: autoDraw = False
29.6909 	EXP 	text: autoDraw = False
29.6909 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
29.6909 	EXP 	text: text = 'BLUE'
29.6909 	EXP 	Fixation: autoDraw = True
29.8415 	EXP 	Device response: <KeyPress from None: t=29.658471300033852, value=b, duration=0.17506219999631867>
30.1710 	INFO 	Keyboard events cleared
30.1708 	EXP 	Fixation: autoDraw = False
30.1708 	EXP 	text: autoDraw = True
30.5713 	EXP 	Device response: <KeyPress from None: t=30.5588160000043, value=r, duration=None>
30.5715 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
30.5728 	DATA 	Keypress: r
30.5903 	EXP 	Fixation: autoDraw = False
30.5903 	EXP 	text: autoDraw = False
30.5903 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.5903 	EXP 	text: text = 'BLUE'
